,subsample,booster,gamma,nrounds,colsample_bylevel,eta,lambda,num.impute.selected.cpo,colsample_bytree,alpha,max_depth,min_child_weight,trainsize,repl,start_time,end_time,metric:acc [0.0; 1.0] (maximize),skip_drop,rate_drop,seed,status,config_id
292,0.6383408624751176,gbtree,0.08711247010726599,70,0.7291874154448436,0.03324100113820662,698.6150894661811,impute.median,0.41016689324951333,485.21589295725295,15.0,78.5195351460332,1.0,10,9733.333333333332,9766.666666666666,0.09407574,0.5,0.5,2025,success,292
293,0.502738150873476,gbtree,7.28045138089684,692,0.7346748483290947,0.0997062222846664,0.6703955581958145,impute.median,0.1756114635464065,11.301071954047135,2.0,3.0092346503697023,1.0,10,9766.666666666666,9800.0,0.90148824,0.5,0.5,2025,success,293
294,0.3555803683460085,gbtree,0.00018953299223199848,14,0.6459035983652174,0.22191024892498093,32.66295613899745,impute.median,0.7646886850353569,0.002590515561528682,13.0,45.351519348857146,1.0,10,9800.0,9833.333333333334,0.7812988,0.5,0.5,2025,success,294
295,0.6985875373520396,gblinear,0.0183156389,22,0.505,0.0301973834,0.08504540355832865,impute.mean,0.505,0.0014111137267778069,8,20.0855369232,1.0,10,9833.333333333334,9866.666666666668,0.939707,0.5,0.5,2025,success,295
296,0.5715215716008482,gblinear,0.0183156389,100,0.505,0.0301973834,0.03571299623622216,impute.hist,0.505,0.9091252183340638,8,20.0855369232,1.0,10,9866.666666666668,9900.000000000002,0.12009015,0.5,0.5,2025,success,296
297,0.6123664212936147,gbtree,6.855022818549177,1780,0.9146308988737286,0.6559368681320958,0.7767703812940826,impute.hist,0.5860565098242486,2.2311680292702385,11.0,2.8745170546620873,1.0,10,9900.000000000002,9933.333333333336,0.8694367,0.5,0.5,2025,success,297
298,0.34113802910074803,dart,0.0007069696370297446,83,0.7936886762497775,0.005346775393260626,2.2540914103817458,impute.mean,0.5612198711923744,61.52587770264841,2.0,4.346294333260468,1.0,10,9933.333333333336,9966.66666666667,0.094660535,0.5566981662216196,0.6332613286946831,2025,success,298
299,0.8642727307823002,gbtree,0.4132998648510641,139,0.36577933578797367,0.04773095492157012,0.0059625183139313444,impute.median,0.03560127579042097,0.11034721329756735,7.0,23.994379043274385,1.0,10,9966.66666666667,10000.000000000004,0.9041556,0.5,0.5,2025,success,299
0,0.10276148085942759,gbtree,0.02721852341593999,15,0.10101264967557098,0.41525037232747236,0.0019172476284905079,impute.hist,0.8771592817040796,1.079380826711927,7.0,16.09005942336396,1.0,10,0.0,33.333333333333336,0.6699164,0.5,0.5,4321,success,0
1,0.4721019043081447,gblinear,0.0183156389,832,0.505,0.0301973834,0.02451702424968511,impute.median,0.505,0.009192701784148315,8,20.0855369232,1.0,10,33.333333333333336,66.66666666666667,0.9594572,0.5,0.5,4321,success,1
2,0.6264014154537977,dart,0.9933147981934008,1366,0.2552693016278891,0.015071847129017475,7.900746516448808,impute.hist,0.4011899210850328,0.04473941431700289,15.0,6.617767254464062,1.0,10,66.66666666666667,100.0,0.91135305,0.04623093424568869,0.7408425685709035,4321,success,2
3,0.8805362388114012,gblinear,0.0183156389,50,0.505,0.0301973834,0.050395631664890486,impute.median,0.505,18.06571500373092,8,20.0855369232,1.0,10,100.0,133.33333333333334,0.09413623,0.5,0.5,4321,success,3
4,0.39856580328843216,gbtree,0.00023429637285984778,78,0.29100526921390507,0.010364542385489617,0.06399258426743673,impute.mean,0.6969832986477548,102.31864181802916,14.0,17.926411892885387,1.0,10,133.33333333333334,166.66666666666669,0.09352577,0.5,0.5,4321,success,4
5,0.33755275311599897,dart,0.0011683342078591284,15,0.026029195620290546,0.1552685630007443,0.6138323787026474,impute.median,0.8846888557009128,0.03461173564623707,7.0,12.375842796927477,1.0,10,166.66666666666669,200.00000000000003,0.62310183,0.4053550438533532,0.33758497690556033,4321,success,5
6,0.8342387374854919,gbtree,0.23564470995511672,84,0.6574206597309965,0.0017312260865088266,0.13865212620678324,impute.mean,0.2956468159700271,0.009769236876202753,13.0,122.48612490285944,1.0,10,200.00000000000003,233.33333333333337,0.75682765,0.5,0.5,4321,success,6
7,0.8258614766023461,dart,0.000542383586675474,181,0.6376088872703266,0.04107127758538886,22.54145165590384,impute.hist,0.20165108176085525,0.10193906599893487,6.0,3.6379701598512897,1.0,10,233.33333333333337,266.6666666666667,0.93031746,0.49043110177538185,0.2236260389984024,4321,success,7
8,0.571833159162368,gblinear,0.0183156389,78,0.505,0.0301973834,16.985234832397943,impute.hist,0.505,3.726847415771995,8,20.0855369232,1.0,10,266.6666666666667,300.0,0.09298593,0.5,0.5,4321,success,8
9,0.668584073223197,gblinear,0.0183156389,16,0.505,0.0301973834,70.29409345884277,impute.hist,0.505,159.32195182736308,8,20.0855369232,1.0,10,300.0,333.3333333333333,0.09830905,0.5,0.5,4321,success,9
10,0.6368245781304186,gbtree,0.012329342764193655,10,0.9633435063757801,0.0880962039596246,0.17685180527780325,impute.median,0.15553925884811048,336.1872766551672,12.0,18.355211088692588,1.0,10,333.3333333333333,366.66666666666663,0.0913049,0.5,0.5,4321,success,10
11,0.7829778469799966,gblinear,0.0183156389,30,0.505,0.0301973834,541.5644569534945,impute.mean,0.505,0.0875021374452229,8,20.0855369232,1.0,10,366.66666666666663,399.99999999999994,0.72875917,0.5,0.5,4321,success,11
12,0.9423787870043767,dart,6.799295066970806e-05,244,0.16332102445482724,0.3337338083611257,2.0083761893399563,impute.hist,0.47129188896650076,53.86370284697715,15.0,22.138748554876187,1.0,10,399.99999999999994,433.33333333333326,0.7868021,0.4899236404582422,0.8397416533506515,4321,success,12
13,0.17367667481773336,gblinear,0.0183156389,1668,0.505,0.0301973834,9.953766552343637,impute.median,0.505,0.09381030045616519,8,20.0855369232,1.0,10,433.33333333333326,466.6666666666666,0.8297632,0.5,0.5,4321,success,13
14,0.5273977866773728,gbtree,6.515689969857895,711,0.8646683739985505,0.1489805934007126,76.03796810436548,impute.mean,0.08213362914969657,0.000992059210962167,7.0,96.61802349371118,1.0,10,466.6666666666666,499.9999999999999,0.13487838,0.5,0.5,4321,success,14
15,0.5050188244622501,gblinear,0.0183156389,64,0.505,0.0301973834,8.413937885301696,impute.hist,0.505,0.0009741025353390465,8,20.0855369232,1.0,10,499.9999999999999,533.3333333333333,0.8880386,0.5,0.5,4321,success,15
16,0.4688867118852703,gblinear,0.0183156389,138,0.505,0.0301973834,0.009528618708381788,impute.median,0.505,1.2804175305719687,8,20.0855369232,1.0,10,533.3333333333333,566.6666666666666,0.088959105,0.5,0.5,4321,success,16
17,0.7565888885475578,gbtree,0.008096610440339066,745,0.7688810459395075,0.08114466253510068,0.9333932493485788,impute.median,0.2149618857537525,77.81294005422438,2.0,138.1943861305562,1.0,10,566.6666666666666,600.0,0.09443367,0.5,0.5,4321,success,17
18,0.38307174897847984,dart,0.33855933245807357,427,0.5081836340912099,0.0026410759454233317,576.6296102597126,impute.mean,0.465258900498748,2.2893563694853167,9.0,42.39728188412167,1.0,10,600.0,633.3333333333334,0.7857688,0.8471783791245671,0.5981056093454197,4321,success,18
19,0.10710371296727679,gblinear,0.0183156389,30,0.505,0.0301973834,1.5473524296307402,impute.median,0.505,184.94409438380094,8,20.0855369232,1.0,10,633.3333333333334,666.6666666666667,0.09843739,0.5,0.5,4321,success,19
20,0.6283514749728979,dart,0.07365493675417546,196,0.4676280514952559,0.0016010446366973934,117.73155516795651,impute.hist,0.3074255317849893,0.11153235603049651,11.0,16.423058017767264,1.0,10,666.6666666666667,700.0000000000001,0.86709994,0.9119402664187423,0.5393069508483147,4321,success,20
21,0.28938182637727206,gbtree,0.0001981153963206926,15,0.5226783060876178,0.002641704441392295,362.2827866532024,impute.mean,0.5682458308428412,450.4343881871618,3.0,3.2492880529022528,1.0,10,700.0000000000001,733.3333333333335,0.096710175,0.5,0.5,4321,success,21
22,0.8047223529991917,gbtree,0.08241058514094643,2433,0.6961576763163321,0.48285739117267035,4.154723935699724,impute.hist,0.8223928202537756,0.007356166397867302,11.0,4.8152480538686575,1.0,10,733.3333333333335,766.6666666666669,0.9538864,0.5,0.5,4321,success,22
23,0.20484151881063384,gbtree,0.001829145497181451,13,0.22382297806159493,0.18461274306434827,37.63322886429439,impute.median,0.8160989677331424,11.615923608649693,15.0,8.3175956147976,1.0,10,766.6666666666669,800.0000000000002,0.813472,0.5,0.5,4321,success,23
24,0.4377081509918489,dart,0.034459382287169896,100,0.7234595246647407,0.0009140672194240245,349.15538234464276,impute.mean,0.3494974256978295,3.722671946908222,12.0,140.58424677710514,1.0,10,800.0000000000002,833.3333333333336,0.10065113,0.047729595668624114,0.02401363951304636,4321,success,24
25,0.3068059244096304,gbtree,7.077079262222447,209,0.7150348579813582,0.13137367810989906,510.76171956022114,impute.median,0.4365992777901769,0.003328506114080697,6.0,32.48966306103636,1.0,10,833.3333333333336,866.666666666667,0.44317046,0.5,0.5,4321,success,25
26,0.3176015066459385,gbtree,5.600236810093411,16,0.5891900721879837,0.02412449783890287,0.001312717436358838,impute.median,0.1197542407790999,19.54402609335178,7.0,4.089170214798222,1.0,10,866.666666666667,900.0000000000003,0.6888523,0.5,0.5,4321,success,26
27,0.14510972805108519,gbtree,6.434212836185712e-05,114,0.014109280555447934,0.07851184521602989,935.7558956914341,impute.mean,0.9502485672804132,8.338155441436221,14.0,138.52822817935723,1.0,10,900.0000000000003,933.3333333333337,0.09897527,0.5,0.5,4321,success,27
28,0.9638991275046558,gblinear,0.0183156389,12,0.505,0.0301973834,4.900407674710181,impute.mean,0.505,1.3282576325421356,8,20.0855369232,1.0,10,933.3333333333337,966.6666666666671,0.09241871,0.5,0.5,4321,success,28
29,0.6375276421417818,dart,0.038750199939584416,21,0.9773170189944154,0.21610783228991282,1.3711747281244409,impute.mean,0.1760111647430032,88.29458548321448,12.0,3.2945655712767934,1.0,10,966.6666666666671,1000.0000000000005,0.097865656,0.6065787302926485,0.6505247852354987,4321,success,29
30,0.8257679847500161,gblinear,0.0183156389,118,0.505,0.0301973834,0.03883393695654455,impute.hist,0.505,25.445147274489372,8,20.0855369232,1.0,10,1000.0000000000005,1033.3333333333337,0.09360126,0.5,0.5,4321,success,30
31,0.6919144626905898,gblinear,0.0183156389,1358,0.505,0.0301973834,4.197923168327955,impute.hist,0.505,0.025687542527075648,8,20.0855369232,1.0,10,1033.3333333333337,1066.666666666667,0.8883537,0.5,0.5,4321,success,31
32,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,1066.666666666667,1100.0000000000002,0.96119,0.5,0.5,4321,success,32
33,0.46340946750048184,dart,0.15264679400810147,22,0.32781454192192383,0.07247934807084733,3.175546629484258,impute.median,0.271087577214553,0.442319438682598,6.0,10.33256788933295,1.0,10,1100.0000000000002,1133.3333333333335,0.7474213,0.08965466637482,0.24676068076418334,4321,success,33
34,0.1805896490516602,gbtree,0.0003350923302061243,12,0.6517851539132099,0.0047767411942008665,0.0011954275374608744,impute.mean,0.903530280497435,46.29396780007908,3.0,142.63051119777816,1.0,10,1133.3333333333335,1166.6666666666667,0.09490984,0.5,0.5,4321,success,34
35,0.4678579596586072,dart,0.1936797633471325,1832,0.08949634605821054,0.0031504231361941175,2.1624902177394176,impute.hist,0.7496022088375288,250.757131065482,12.0,47.007114518707986,1.0,10,1166.6666666666667,1200.0,0.110640675,0.5500692096506784,0.5086435958549056,4321,success,35
36,0.4802628514710434,gbtree,9.172799670942498e-05,16,0.39582021393522704,0.03480203514969972,10.978350435944057,impute.hist,0.04114900816181173,0.0012963570786895737,15.0,9.818536338029674,1.0,10,1200.0,1233.3333333333333,0.6979261,0.5,0.5,4321,success,36
37,0.18177129038788967,dart,4.8134926422795394e-05,163,0.6656091554020442,0.0025138029398226376,0.0009770448575508166,impute.mean,0.9264855970995081,574.1882560361383,2.0,18.767036047800843,1.0,10,1233.3333333333333,1266.6666666666665,0.10015609,0.5862501999518472,0.6753232575761658,4321,success,37
38,0.6650156177789952,gblinear,0.0183156389,288,0.505,0.0301973834,27.84024069614445,impute.mean,0.505,0.25837159148082267,8,20.0855369232,1.0,10,1266.6666666666665,1299.9999999999998,0.5987045,0.5,0.5,4321,success,38
39,0.39521646740171645,dart,3.080516190447901,13,0.4999129568503334,0.03289632665892674,151.38617119053632,impute.median,0.9669001341787363,0.01789008165474168,3.0,22.0785493720561,1.0,10,1299.9999999999998,1333.333333333333,0.62954915,0.6157400624521407,0.8720848171805154,4321,success,39
40,0.343829056868854,dart,0.3692285226261486,30,0.15168395907623797,0.18681004528590892,204.96220336887734,impute.mean,0.2813301382767534,474.39746826048685,5.0,6.691573098064755,1.0,10,1333.333333333333,1366.6666666666663,0.10000014,0.5789387012086296,0.6572838976909527,4321,success,40
41,0.12183170746691209,dart,0.00010717332471777239,2463,0.21296692068076303,0.246763971938198,2.5871253631643687,impute.median,0.6123561678213371,6.883615455075865,10.0,10.041783898154529,1.0,10,1366.6666666666663,1399.9999999999995,0.8202478,0.9313296581212052,0.5939199407892356,4321,success,41
42,0.688075885550185,gblinear,0.0183156389,153,0.505,0.0301973834,717.0483066853411,impute.mean,0.505,0.7264426451812251,8,20.0855369232,1.0,10,1399.9999999999995,1433.3333333333328,0.1572563,0.5,0.5,4321,success,42
43,0.6350776915937743,gbtree,0.015522317746713064,128,0.08662036447509175,0.013402579745941702,160.18670577749188,impute.hist,0.788935351949608,0.0015418988696555738,13.0,47.99787073977264,1.0,10,1433.3333333333328,1466.666666666666,0.8600273,0.5,0.5,4321,success,43
44,0.4228782028026835,dart,0.00011182930481928531,12,0.5110656403142074,0.001998555564644851,13.85240627758806,impute.mean,0.6070368766514953,9.445083924440228,8.0,5.530857007784257,1.0,10,1466.666666666666,1499.9999999999993,0.65193856,0.24325027156377055,0.6705807555774815,4321,success,44
45,0.2611731927324211,gbtree,7.747689963984683e-05,1011,0.9787250601788092,0.06249314200211972,9.315590580456913,impute.median,0.25817527643056587,0.047680263121475316,4.0,26.73052881364561,1.0,10,1499.9999999999993,1533.3333333333326,0.92932606,0.5,0.5,4321,success,45
46,0.5937791243163906,dart,9.164886503735646e-05,88,0.10933334168630564,0.024520768947132888,41.444227834510016,impute.hist,0.7044901914677392,7.105634018273954,4.0,83.53337631840557,1.0,10,1533.3333333333326,1566.6666666666658,0.59471536,0.30042352466138134,0.5457070514847808,4321,success,46
47,0.975715209359485,gbtree,0.0012064198851678201,23,0.36610493760378704,0.12251044820770025,367.7909710436773,impute.mean,0.46404989605324976,56.52710543851448,1.0,6.765907430030621,1.0,10,1566.6666666666658,1599.999999999999,0.69612867,0.5,0.5,4321,success,47
48,0.5891741671087685,dart,0.00022378847494587594,2457,0.9706146483357578,0.007591595261453693,3.748724816922828,impute.median,0.3146625890149133,41.66961805037298,11.0,124.92053252529081,1.0,10,1599.999999999999,1633.3333333333323,0.21026368,0.7016632626174384,0.3581649913487308,4321,success,48
49,0.5102530240008175,gbtree,0.03176921388285075,12,0.719670920240546,0.01492663415325194,6.408053584103426,impute.hist,0.04038302706018123,9.433708947145718,7.0,21.853032172884845,1.0,10,1633.3333333333323,1666.6666666666656,0.5250137,0.5,0.5,4321,success,49
50,0.6342267835311034,gblinear,0.0183156389,20,0.505,0.0301973834,221.43156418494942,impute.mean,0.505,0.002663976065732147,8,20.0855369232,1.0,10,1666.6666666666656,1699.9999999999989,0.82390124,0.5,0.5,4321,success,50
51,0.22771004511399467,gbtree,0.0004369334070689185,64,0.8361297689131028,0.041597836308571313,0.034951770889411586,impute.median,0.5941757356319123,294.5178262523041,6.0,11.15917825531406,1.0,10,1699.9999999999989,1733.3333333333321,0.09564365,0.5,0.5,4321,success,51
52,0.3218540302543912,gbtree,0.8843831452963905,15,0.8162046978114879,0.5004403816272989,0.0019031367276731324,impute.median,0.18107205879372204,0.5109291196373317,15.0,12.919003034641667,1.0,10,1733.3333333333321,1766.6666666666654,0.90763897,0.5,0.5,4321,success,52
53,0.47182073556145065,dart,0.9307134396567396,54,0.9816453616571379,0.10256339712151871,18.191284964652105,impute.median,0.9484550974575632,0.0431026896375881,4.0,144.9779133430661,1.0,10,1766.6666666666654,1799.9999999999986,0.09914021,0.8868892994854292,0.9791057007485352,4321,success,53
54,0.9646985009143364,dart,0.006486735624114365,167,0.41222745479009454,0.47188910519376276,0.0011619194423142956,impute.mean,0.2305611796650628,3.6660332471231327,4.0,21.74525392154102,1.0,10,1799.9999999999986,1833.333333333332,0.93686324,0.890730363388086,0.6057325757259471,4321,success,54
55,0.7284384794195146,gbtree,0.06015603540093424,62,0.9477758193022018,0.007043681645668278,0.10492617274664282,impute.mean,0.05407543465138741,6.588511910511065,2.0,141.52217362169534,1.0,10,1833.333333333332,1866.6666666666652,0.09842763,0.5,0.5,4321,success,55
56,0.8952858710688877,gbtree,0.242974691425718,346,0.6786631523369991,0.012061382534014058,208.33449749557985,impute.hist,0.8362508852295346,242.0616087420754,2.0,5.139971993566678,1.0,10,1866.6666666666652,1899.9999999999984,0.10017826,0.5,0.5,4321,success,56
57,0.5712083615283597,gbtree,0.00030425746443257974,65,0.38749265823902423,0.3786772143250896,0.0022029024064332474,impute.hist,0.10979668257238702,0.5560450796732296,5.0,4.9883587229538815,1.0,10,1899.9999999999984,1933.3333333333317,0.9498921,0.5,0.5,4321,success,57
58,0.4346350699139556,gbtree,0.033295188026378174,2066,0.7558301334313353,0.006614226290309477,0.24261063518702394,impute.hist,0.4096202978695302,0.002967157861089286,2.0,15.345223829359792,1.0,10,1933.3333333333317,1966.666666666665,0.9506588,0.5,0.5,4321,success,58
